 -2.27886985e+00 0.00000000e+00 1.02798453e+00 0.00000000e+00 8.13195809e-01 0.00000000e+00 -2.19485668e+00 0.00000000e+00 1.19691444e+00 0.00000000e+00 1.11543299e+00 0.00000000e+00 -1.70500974e+00 0.00000000e+00 9.82651175e-01 0.00000000e+00 8.26960816e-01 0.00000000e+00 -2.13571199e+00 0.00000000e+00 1.29951310e+00 0.00000000e+00 9.16741459e-01 0.00000000e+00
 2.14067314e+00 0.00000000e+00 1.29132432e+00 0.00000000e+00 2.82309504e+00 0.00000000e+00 2.04379700e+00 0.00000000e+00 1.43975477e+00 0.00000000e+00 2.62659559e+00 0.00000000e+00 1.68388086e+00 0.00000000e+00 1.30971918e+00 0.00000000e+00 2.50262615e+00 0.00000000e+00 1.72076833e+00 0.00000000e+00 1.24942515e+00 0.00000000e+00 2.94953399e+00 0.00000000e+00
 1.23696377e+00 0.00000000e+00 2.17253783e+00 0.00000000e+00 9.05312770e-01 0.00000000e+00 9.64335759e-01 0.00000000e+00 2.30652478e+00 0.00000000e+00 8.42693542e-01 0.00000000e+00 1.18652297e+00 0.00000000e+00 2.20049159e+00 0.00000000e+00 5.93334821e-01 0.00000000e+00 8.49877851e-01 0.00000000e+00 1.68514630e+00 0.00000000e+00 8.84348423e-01 0.00000000e+00
 6.83128709e-01 0.00000000e+00 2.40485658e+00 0.00000000e+00 4.18531056e+00 0.00000000e+00 4.70471798e-01 0.00000000e+00 2.45533222e+00 0.00000000e+00 4.15043055e+00 0.00000000e+00 6.35260646e-01 0.00000000e+00 2.41794208e+00 0.00000000e+00 3.93855871e+00 0.00000000e+00 3.90710299e-01 0.00000000e+00 1.99525315e+00 0.00000000e+00 4.08697251e+00 0.00000000e+00
 2.14175202e+00 0.00000000e+00 1.28953414e+00 0.00000000e+00 3.79866153e+00 0.00000000e+00 1.86330850e+00 0.00000000e+00 9.88350850e-01 0.00000000e+00 4.16549028e+00 0.00000000e+00 1.67991848e+00 0.00000000e+00 1.20820232e+00 0.00000000e+00 3.70831060e+00 0.00000000e+00 1.92183708e+00 0.00000000e+00 9.21517137e-01 0.00000000e+00 3.79163954e+00 0.00000000e+00
 1.59516077e+00 0.00000000e+00 -1.20642535e+00 0.00000000e+00 3.69088096e+00 0.00000000e+00 1.79950286e+00 0.00000000e+00 -1.73545080e+00 0.00000000e+00 3.65617859e+00 0.00000000e+00 1.43163647e+00 0.00000000e+00 -1.39657331e+00 0.00000000e+00 3.62385493e+00 0.00000000e+00 1.96810962e+00 0.00000000e+00 -1.54160452e+00 0.00000000e+00 3.49691409e+00 0.00000000e+00
 1.44553272e+00 0.00000000e+00 -2.03971448e+00 0.00000000e+00 2.60299835e+00 0.00000000e+00 1.18831540e+00 0.00000000e+00 -2.19952416e+00 0.00000000e+00 2.54519828e+00 0.00000000e+00 1.09980581e+00 0.00000000e+00 -1.67045717e+00 0.00000000e+00 2.77557273e+00 0.00000000e+00 1.08858935e+00 0.00000000e+00 -1.67778820e+00 0.00000000e+00 2.49032091e+00 0.00000000e+00
 1.67045948e+00 0.00000000e+00 8.04983901e-01 0.00000000e+00 2.64895401e+00 0.00000000e+00 1.72076833e+00 0.00000000e+00 1.24942515e+00 0.00000000e+00 2.94953399e+00 0.00000000e+00 1.54359785e+00 0.00000000e+00 8.93526644e-01 0.00000000e+00 2.89608326e+00 0.00000000e+00 1.97282327e+00 0.00000000e+00 8.85977246e-01 0.00000000e+00 3.13244378e+00 0.00000000e+00
 2.40193967e+00 0.00000000e+00 6.93315092e-01 0.00000000e+00 2.62322966e+00 0.00000000e+00 1.81613828e+00 0.00000000e+00 6.28566024e-01 0.00000000e+00 2.49675606e+00 0.00000000e+00 1.86172086e+00 0.00000000e+00 5.28064549e-01 0.00000000e+00 2.72019826e+00 0.00000000e+00 1.96696874e+00 0.00000000e+00 9.49494541e-01 0.00000000e+00 2.51719109e+00 0.00000000e+00
 1.19055742e+00 0.00000000e+00 1.00063773e+00 0.00000000e+00 3.60353050e+00 0.00000000e+00 1.21572637e+00 0.00000000e+00 1.29967314e+00 0.00000000e+00 3.96877778e+00 0.00000000e+00 1.27054150e+00 0.00000000e+00 1.52235951e+00 0.00000000e+00 3.69444765e+00 0.00000000e+00 9.38646477e-01 0.00000000e+00 1.43397941e+00 0.00000000e+00 3.68917584e+00 0.00000000e+00
 2.34339214e+00 0.00000000e+00 8.70926680e-01 0.00000000e+00 1.71324050e+00 0.00000000e+00 2.38716198e+00 0.00000000e+00 7.42601966e-01 0.00000000e+00 1.98597396e+00 0.00000000e+00 2.28429190e+00 0.00000000e+00 1.01587919e+00 0.00000000e+00 2.08939050e+00 0.00000000e+00 1.83965965e+00 0.00000000e+00 6.59480764e-01 0.00000000e+00 1.75959453e+00 0.00000000e+00
 -2.30150659e+00 0.00000000e+00 -5.44839662e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 -2.19972957e+00 0.00000000e+00 -3.92554823e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 -2.14483173e+00 0.00000000e+00 -6.56953727e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 -2.11829930e+00 0.00000000e+00 -7.48968819e-01 0.00000000e+00 4.69529809e+00 0.00000000e+00
 -1.44754161e+00 0.00000000e+00 7.54980979e-01 0.00000000e+00 4.33107570e+00 0.00000000e+00 -1.81203542e+00 0.00000000e+00 9.96513425e-01 0.00000000e+00 4.55697364e+00 0.00000000e+00 -1.46086164e+00 0.00000000e+00 7.21906964e-01 0.00000000e+00 4.54738015e+00 0.00000000e+00 -1.56627514e+00 0.00000000e+00 9.63051278e-01 0.00000000e+00 4.71929885e+00 0.00000000e+00
 4.84422245e-01 0.00000000e+00 -1.94044714e+00 0.00000000e+00 3.90632978e+00 0.00000000e+00 5.44706404e-01 0.00000000e+00 -2.43993749e+00 0.00000000e+00 4.04707065e+00 0.00000000e+00 7.04655349e-01 0.00000000e+00 -2.39863729e+00 0.00000000e+00 3.81584019e+00 0.00000000e+00 8.00718383e-01 0.00000000e+00 -2.36830109e+00 0.00000000e+00 4.02123335e+00 0.00000000e+00
 -2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.24206621e+00 0.00000000e+00 -2.25000000e+00 0.00000000e+00 -1.85367745e-02 0.00000000e+00 4.62633341e+00 0.00000000e+00 -2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.50002966e+00 0.00000000e+00 -2.22188664e+00 0.00000000e+00 1.76890221e-01 0.00000000e+00 4.29038011e+00 0.00000000e+00
 -2.18022484e+00 0.00000000e+00 -5.56689802e-01 0.00000000e+00 4.48777269e+00 0.00000000e+00 -2.11829930e+00 0.00000000e+00 -7.48968819e-01 0.00000000e+00 4.69529809e+00 0.00000000e+00 -2.34058256e+00 0.00000000e+00 -8.78449352e-01 0.00000000e+00 4.30393304e+00 0.00000000e+00 -2.00625710e+00 0.00000000e+00 -1.00305407e+00 0.00000000e+00 4.59241053e+00 0.00000000e+00
 -3.75615445e-01 0.00000000e+00 1.88743719e+00 0.00000000e+00 5.80135146e-01 0.00000000e+00 -2.81809212e-01 0.00000000e+00 1.83857951e+00 0.00000000e+00 9.14556946e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.91344779e+00 0.00000000e+00 6.45594045e-01 0.00000000e+00 -2.95153707e-01 0.00000000e+00 2.48251572e+00 0.00000000e+00 8.74795810e-01 0.00000000e+00
 -1.51630375e+00 0.00000000e+00 -1.30415603e+00 0.00000000e+00 3.94007446e+00 0.00000000e+00 -1.35716105e+00 0.00000000e+00 -1.46905203e+00 0.00000000e+00 3.87308823e+00 0.00000000e+00 -1.71681767e+00 0.00000000e+00 -1.81728839e+00 0.00000000e+00 3.81469215e+00 0.00000000e+00 -1.42000036e+00 0.00000000e+00 -1.40840299e+00 0.00000000e+00 3.65417578e+00 0.00000000e+00
 -2.19972957e+00 0.00000000e+00 -3.92554823e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 -1.97154035e+00 0.00000000e+00 -3.36197336e-01 0.00000000e+00 4.81888152e+00 0.00000000e+00 -1.91975902e+00 0.00000000e+00 -5.60825560e-01 0.00000000e+00 4.79046454e+00 0.00000000e+00 -2.21981179e+00 0.00000000e+00 -2.60482801e-01 0.00000000e+00 4.76542705e+00 0.00000000e+00
 -3.17571343e-01 0.00000000e+00 1.88791932e+00 0.00000000e+00 3.31815071e+00 0.00000000e+00 -1.37647526e-01 0.00000000e+00 2.11502018e+00 0.00000000e+00 3.07091943e+00 0.00000000e+00 8.81583954e-03 0.00000000e+00 1.68515876e+00 0.00000000e+00 3.39499884e+00 0.00000000e+00 -1.41069128e-01 0.00000000e+00 1.72501081e+00 0.00000000e+00 3.03702823e+00 0.00000000e+00
 1.75710619e+00 0.00000000e+00 1.05639627e+00 0.00000000e+00 4.55676288e+00 0.00000000e+00 1.86330850e+00 0.00000000e+00 9.88350850e-01 0.00000000e+00 4.16549028e+00 0.00000000e+00 1.58399130e+00 0.00000000e+00 6.73635446e-01 0.00000000e+00 4.27253860e+00 0.00000000e+00 1.44007162e+00 0.00000000e+00 1.10484998e+00 0.00000000e+00 4.42200345e+00 0.00000000e+00
 3.15428388e-01 0.00000000e+00 1.55891561e+00 0.00000000e+00 4.14315033e+00 0.00000000e+00 -1.66836810e-01 0.00000000e+00 1.54471500e+00 0.00000000e+00 4.12053242e+00 0.00000000e+00 3.03239680e-02 0.00000000e+00 1.85536762e+00 0.00000000e+00 4.35644477e+00 0.00000000e+00 1.28952444e-01 0.00000000e+00 1.80756879e+00 0.00000000e+00 4.05150505e+00 0.00000000e+00
 2.28429190e+00 0.00000000e+00 1.01587919e+00 0.00000000e+00 2.08939050e+00 0.00000000e+00 2.17315578e+00 0.00000000e+00 1.23587780e+00 0.00000000e+00 1.76006758e+00 0.00000000e+00 1.69380711e+00 0.00000000e+00 8.92177267e-01 0.00000000e+00 1.76008226e+00 0.00000000e+00 1.86117526e+00 0.00000000e+00 1.14710333e+00 0.00000000e+00 2.24778179e+00 0.00000000e+00
 -2.13922701e+00 0.00000000e+00 1.29371859e+00 0.00000000e+00 4.23583655e+00 0.00000000e+00 -2.25083288e+00 0.00000000e+00 1.08800338e+00 0.00000000e+00 4.38854478e+00 0.00000000e+00 -1.79838940e+00 0.00000000e+00 1.04518572e+00 0.00000000e+00 4.12333843e+00 0.00000000e+00 -1.77207600e+00 0.00000000e+00 1.26422745e+00 0.00000000e+00 4.36851614e+00 0.00000000e+00
 2.45618246e+00 0.00000000e+00 -4.66012582e-01 0.00000000e+00 4.35623787e+00 0.00000000e+00 1.92207006e+00 0.00000000e+00 -5.52853210e-01 0.00000000e+00 4.27326028e+00 0.00000000e+00 2.39759614e+00 0.00000000e+00 -7.08189780e-01 0.00000000e+00 4.32482296e+00 0.00000000e+00 1.96237590e+00 0.00000000e+00 -3.86109885e-01 0.00000000e+00 4.43094659e+00 0.00000000e+00
 -1.82874330e+00 0.00000000e+00 9.48845242e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 -2.02023650e+00 0.00000000e+00 8.90739947e-01 0.00000000e+00 4.73196544e+00 0.00000000e+00 -1.81203542e+00 0.00000000e+00 9.96513425e-01 0.00000000e+00 4.55697364e+00 0.00000000e+00 -1.56627514e+00 0.00000000e+00 9.63051278e-01 0.00000000e+00 4.71929885e+00 0.00000000e+00
 -6.23585060e-01 0.00000000e+00 2.42097949e+00 0.00000000e+00 7.83096920e-01 0.00000000e+00 -4.85906442e-01 0.00000000e+00 2.45232439e+00 0.00000000e+00 5.60305326e-01 0.00000000e+00 -3.75615445e-01 0.00000000e+00 1.88743719e+00 0.00000000e+00 5.80135146e-01 0.00000000e+00 -8.18096819e-01 0.00000000e+00 2.36235425e+00 0.00000000e+00 5.53969458e-01 0.00000000e+00
 -4.42957852e-03 0.00000000e+00 2.10413578e+00 0.00000000e+00 3.42757780e+00 0.00000000e+00 -1.37647526e-01 0.00000000e+00 2.11502018e+00 0.00000000e+00 3.07091943e+00 0.00000000e+00 -3.17571343e-01 0.00000000e+00 1.88791932e+00 0.00000000e+00 3.31815071e+00 0.00000000e+00 -4.70421964e-01 0.00000000e+00 2.13547532e+00 0.00000000e+00 3.46778459e+00 0.00000000e+00
 -2.20545971e-01 0.00000000e+00 2.49025289e+00 0.00000000e+00 4.37190905e+00 0.00000000e+00 -2.32776329e-01 0.00000000e+00 2.07607261e+00 0.00000000e+00 4.12657442e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.50000000e+00 0.00000000e+00 4.24206621e+00 0.00000000e+00 -3.31384877e-01 0.00000000e+00 2.18022951e+00 0.00000000e+00 4.41802843e+00 0.00000000e+00
 -1.70759369e+00 0.00000000e+00 1.35778480e+00 0.00000000e+00 4.67814953e+00 0.00000000e+00 -1.31630642e+00 0.00000000e+00 1.11811559e+00 0.00000000e+00 4.68272008e+00 0.00000000e+00 -1.51130763e+00 0.00000000e+00 1.25682897e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -1.56627514e+00 0.00000000e+00 9.63051278e-01 0.00000000e+00 4.71929885e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.70961497e+00 0.00000000e+00 2.50000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.70961497e+00 0.00000000e+00 2.50000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.43489280e+00 0.00000000e+00 2.22386285e+00 0.00000000e+00 2.63400994e-01 0.00000000e+00 3.73507993e+00 0.00000000e+00
 2.28429190e+00 0.00000000e+00 1.01587919e+00 0.00000000e+00 2.08939050e+00 0.00000000e+00 2.15066112e+00 0.00000000e+00 1.27462024e+00 0.00000000e+00 2.09691682e+00 0.00000000e+00 2.17315578e+00 0.00000000e+00 1.23587780e+00 0.00000000e+00 1.76006758e+00 0.00000000e+00 1.86117526e+00 0.00000000e+00 1.14710333e+00 0.00000000e+00 2.24778179e+00 0.00000000e+00
 -1.99042849e+00 0.00000000e+00 -1.95433952e-01 0.00000000e+00 3.03201195e+00 0.00000000e+00 -1.95770525e+00 0.00000000e+00 -4.09133415e-01 0.00000000e+00 3.16764530e+00 0.00000000e+00 -1.98663031e+00 0.00000000e+00 -2.30867921e-01 0.00000000e+00 3.31225519e+00 0.00000000e+00 -2.48008132e+00 0.00000000e+00 -3.14954959e-01 0.00000000e+00 3.31403367e+00 0.00000000e+00
 -4.78076728e-01 0.00000000e+00 -1.94202025e+00 0.00000000e+00 2.22942760e+00 0.00000000e+00 -4.92414564e-01 0.00000000e+00 -2.45102589e+00 0.00000000e+00 2.35001220e+00 0.00000000e+00 -2.69092861e-01 0.00000000e+00 -1.98181458e+00 0.00000000e+00 2.09890865e+00 0.00000000e+00 -2.55806616e-01 0.00000000e+00 -1.98357328e+00 0.00000000e+00 2.43436903e+00 0.00000000e+00
 4.04726542e-01 0.00000000e+00 1.57448979e+00 0.00000000e+00 3.75292828e+00 0.00000000e+00 6.20894440e-01 0.00000000e+00 1.66445997e+00 0.00000000e+00 4.01603555e+00 0.00000000e+00 7.50209064e-01 0.00000000e+00 1.75675470e+00 0.00000000e+00 3.66398282e+00 0.00000000e+00 6.18748149e-01 0.00000000e+00 2.08543630e+00 0.00000000e+00 3.84196444e+00 0.00000000e+00
 -9.38017961e-01 0.00000000e+00 -2.31735243e+00 0.00000000e+00 4.53598160e+00 0.00000000e+00 -5.53758521e-01 0.00000000e+00 -1.92180943e+00 0.00000000e+00 4.48780118e+00 0.00000000e+00 -8.42942027e-01 0.00000000e+00 -1.81368375e+00 0.00000000e+00 4.34045969e+00 0.00000000e+00 -8.26046632e-01 0.00000000e+00 -1.82144090e+00 0.00000000e+00 4.58866931e+00 0.00000000e+00
 -6.10669799e-01 0.00000000e+00 1.30970326e+00 0.00000000e+00 3.03706342e+00 0.00000000e+00 -8.62919008e-01 0.00000000e+00 1.21160437e+00 0.00000000e+00 3.17669225e+00 0.00000000e+00 -5.69817308e-01 0.00000000e+00 1.26170109e+00 0.00000000e+00 3.29547266e+00 0.00000000e+00 -9.47211142e-01 0.00000000e+00 1.56925134e+00 0.00000000e+00 3.01402088e+00 0.00000000e+00
 8.76551341e-01 0.00000000e+00 -2.34129403e+00 0.00000000e+00 4.38478835e+00 0.00000000e+00 5.77140717e-01 0.00000000e+00 -1.91491739e+00 0.00000000e+00 4.54872728e+00 0.00000000e+00 8.74773170e-01 0.00000000e+00 -1.79854716e+00 0.00000000e+00 4.51453957e+00 0.00000000e+00 7.24674567e-01 0.00000000e+00 -1.86409409e+00 0.00000000e+00 4.26869133e+00 0.00000000e+00
 -1.98784864e+00 0.00000000e+00 -1.51606655e+00 0.00000000e+00 4.55792820e+00 0.00000000e+00 -1.58538360e+00 0.00000000e+00 -1.58902528e+00 0.00000000e+00 4.47492746e+00 0.00000000e+00 -1.92641913e+00 0.00000000e+00 -1.59339553e+00 0.00000000e+00 4.29511261e+00 0.00000000e+00 -1.90404336e+00 0.00000000e+00 -1.18366715e+00 0.00000000e+00 4.41087600e+00 0.00000000e+00
 -1.35716105e+00 0.00000000e+00 -1.46905203e+00 0.00000000e+00 3.87308823e+00 0.00000000e+00 -1.83901221e+00 0.00000000e+00 -1.69352712e+00 0.00000000e+00 4.00305294e+00 0.00000000e+00 -1.49555089e+00 0.00000000e+00 -1.66963898e+00 0.00000000e+00 4.22507146e+00 0.00000000e+00 -1.73610736e+00 0.00000000e+00 -1.43604129e+00 0.00000000e+00 4.10012052e+00 0.00000000e+00
 1.81084509e+00 0.00000000e+00 9.70333043e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 1.75710619e+00 0.00000000e+00 1.05639627e+00 0.00000000e+00 4.55676288e+00 0.00000000e+00 1.67283150e+00 0.00000000e+00 1.11289870e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 1.79823678e+00 0.00000000e+00 1.30047751e+00 0.00000000e+00 4.71126908e+00 0.00000000e+00
 -1.80670550e+00 0.00000000e+00 -8.57796738e-01 0.00000000e+00 4.10949508e+00 0.00000000e+00 -2.19277075e+00 0.00000000e+00 -1.20073162e+00 0.00000000e+00 4.01492776e+00 0.00000000e+00 -1.83028278e+00 0.00000000e+00 -8.06266060e-01 0.00000000e+00 3.87303807e+00 0.00000000e+00 -1.89936279e+00 0.00000000e+00 -1.19439311e+00 0.00000000e+00 4.13567750e+00 0.00000000e+00
 1.94095821e+00 0.00000000e+00 3.31974533e-01 0.00000000e+00 2.99102442e+00 0.00000000e+00 2.44933942e+00 0.00000000e+00 5.00735860e-01 0.00000000e+00 3.11589633e+00 0.00000000e+00 1.96224259e+00 0.00000000e+00 2.52355160e-01 0.00000000e+00 3.27905152e+00 0.00000000e+00 2.48695647e+00 0.00000000e+00 2.55044101e-01 0.00000000e+00 3.03349489e+00 0.00000000e+00
 -6.53455770e-01 0.00000000e+00 -1.89023690e+00 0.00000000e+00 4.19896824e+00 0.00000000e+00 -6.83099997e-01 0.00000000e+00 -2.40486474e+00 0.00000000e+00 4.18529407e+00 0.00000000e+00 -8.74373346e-01 0.00000000e+00 -2.34210829e+00 0.00000000e+00 4.00156230e+00 0.00000000e+00 -5.81314493e-01 0.00000000e+00 -1.91365448e+00 0.00000000e+00 3.96537424e+00 0.00000000e+00
 -8.42942027e-01 0.00000000e+00 -1.81368375e+00 0.00000000e+00 4.34045969e+00 0.00000000e+00 -1.10575956e+00 0.00000000e+00 -2.24216319e+00 0.00000000e+00 4.37337962e+00 0.00000000e+00 -9.38017961e-01 0.00000000e+00 -2.31735243e+00 0.00000000e+00 4.53598160e+00 0.00000000e+00 -9.99128600e-01 0.00000000e+00 -2.00942648e+00 0.00000000e+00 4.71320948e+00 0.00000000e+00
 -2.15161444e+00 0.00000000e+00 1.27301033e+00 0.00000000e+00 1.69354502e+00 0.00000000e+00 -1.68471122e+00 0.00000000e+00 8.82602875e-01 0.00000000e+00 1.92929268e+00 0.00000000e+00 -1.77939641e+00 0.00000000e+00 7.84197248e-01 0.00000000e+00 1.59642346e+00 0.00000000e+00 -1.58033319e+00 0.00000000e+00 1.04348166e+00 0.00000000e+00 1.64605007e+00 0.00000000e+00
 -1.94412332e+00 0.00000000e+00 -4.69451286e-01 0.00000000e+00 4.34637628e+00 0.00000000e+00 -1.96341895e+00 0.00000000e+00 -3.80770307e-01 0.00000000e+00 4.08957517e+00 0.00000000e+00 -1.89632144e+00 0.00000000e+00 -6.35582421e-01 0.00000000e+00 4.10365411e+00 0.00000000e+00 -2.41728523e+00 0.00000000e+00 -6.37755537e-01 0.00000000e+00 4.29515442e+00 0.00000000e+00
 -2.41333783e-01 0.00000000e+00 2.48832434e+00 0.00000000e+00 4.85712009e+00 0.00000000e+00 -2.42552808e-01 0.00000000e+00 2.48820581e+00 0.00000000e+00 4.62434981e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.50000000e+00 0.00000000e+00 4.75263715e+00 0.00000000e+00 -1.50612122e-01 0.00000000e+00 2.02979135e+00 0.00000000e+00 4.64209831e+00 0.00000000e+00
 -1.27451454e+00 0.00000000e+00 -1.54130227e+00 0.00000000e+00 3.15656610e+00 0.00000000e+00 -1.75193066e+00 0.00000000e+00 -1.78346263e+00 0.00000000e+00 3.32317643e+00 0.00000000e+00 -1.52930849e+00 0.00000000e+00 -1.97767933e+00 0.00000000e+00 3.40884794e+00 0.00000000e+00 -1.22422380e+00 0.00000000e+00 -1.58154231e+00 0.00000000e+00 3.45031354e+00 0.00000000e+00
 -1.62983808e+00 0.00000000e+00 1.89568664e+00 0.00000000e+00 4.68033264e+00 0.00000000e+00 -1.25743297e+00 0.00000000e+00 1.70020825e+00 0.00000000e+00 4.62013202e+00 0.00000000e+00 -1.60480035e+00 0.00000000e+00 1.91692875e+00 0.00000000e+00 4.85573694e+00 0.00000000e+00 -1.51709050e+00 0.00000000e+00 1.58692569e+00 0.00000000e+00 4.72275685e+00 0.00000000e+00
 2.44933942e+00 0.00000000e+00 5.00735860e-01 0.00000000e+00 3.11589633e+00 0.00000000e+00 2.48008143e+00 0.00000000e+00 3.14954128e-01 0.00000000e+00 3.31403418e+00 0.00000000e+00 1.96224259e+00 0.00000000e+00 2.52355160e-01 0.00000000e+00 3.27905152e+00 0.00000000e+00 2.48695647e+00 0.00000000e+00 2.55044101e-01 0.00000000e+00 3.03349489e+00 0.00000000e+00
 2.26681228e+00 0.00000000e+00 -1.05430646e+00 0.00000000e+00 3.36547704e+00 0.00000000e+00 1.84793280e+00 0.00000000e+00 -7.64947307e-01 0.00000000e+00 3.50878793e+00 0.00000000e+00 1.70651153e+00 0.00000000e+00 -1.04298533e+00 0.00000000e+00 3.44578266e+00 0.00000000e+00 2.22471020e+00 0.00000000e+00 -1.14046681e+00 0.00000000e+00 3.56801311e+00 0.00000000e+00
 1.84793280e+00 0.00000000e+00 -7.64947307e-01 0.00000000e+00 3.50878793e+00 0.00000000e+00 1.70651153e+00 0.00000000e+00 -1.04298533e+00 0.00000000e+00 3.44578266e+00 0.00000000e+00 1.82775217e+00 0.00000000e+00 -8.11986446e-01 0.00000000e+00 3.28403128e+00 0.00000000e+00 2.26681228e+00 0.00000000e+00 -1.05430646e+00 0.00000000e+00 3.36547704e+00 0.00000000e+00
 1.09409274e+00 0.00000000e+00 9.55158582e-01 0.00000000e+00 4.09902036e+00 0.00000000e+00 1.35033825e+00 0.00000000e+00 8.23996411e-01 0.00000000e+00 4.21272635e+00 0.00000000e+00 1.30788048e+00 0.00000000e+00 8.79114725e-01 0.00000000e+00 3.98849799e+00 0.00000000e+00 1.45485925e+00 0.00000000e+00 1.12862764e+00 0.00000000e+00 3.91318099e+00 0.00000000e+00
 -9.12414728e-01 0.00000000e+00 2.32755223e+00 0.00000000e+00 2.41369068e+00 0.00000000e+00 -7.33443443e-01 0.00000000e+00 1.92255947e+00 0.00000000e+00 2.24619475e+00 0.00000000e+00 -6.58271939e-01 0.00000000e+00 2.02220467e+00 0.00000000e+00 2.62119820e+00 0.00000000e+00 -1.06622020e+00 0.00000000e+00 1.91060967e+00 0.00000000e+00 2.21869795e+00 0.00000000e+00
 -2.14174536e+00 0.00000000e+00 -1.28954520e+00 0.00000000e+00 3.79865258e+00 0.00000000e+00 -1.94287649e+00 0.00000000e+00 -1.57328667e+00 0.00000000e+00 3.79348265e+00 0.00000000e+00 -1.69923424e+00 0.00000000e+00 -1.05479997e+00 0.00000000e+00 3.93931129e+00 0.00000000e+00 -1.89936279e+00 0.00000000e+00 -1.19439311e+00 0.00000000e+00 4.13567750e+00 0.00000000e+00
 4.67654181e-02 0.00000000e+00 2.33214211e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -7.00870041e-02 0.00000000e+00 2.13069492e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -1.08900958e-01 0.00000000e+00 2.33709851e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 1.32882841e-01 0.00000000e+00 2.19964298e+00 0.00000000e+00 4.63843006e+00 0.00000000e+00
 -1.71487618e+00 0.00000000e+00 9.89346964e-01 0.00000000e+00 5.90797641e-01 0.00000000e+00 -1.70500974e+00 0.00000000e+00 9.82651175e-01 0.00000000e+00 8.26960816e-01 0.00000000e+00 -1.53858737e+00 0.00000000e+00 1.21494366e+00 0.00000000e+00 6.97251055e-01 0.00000000e+00 -2.15593819e+00 0.00000000e+00 1.26567394e+00 0.00000000e+00 6.71257701e-01 0.00000000e+00
 1.60365972e+00 0.00000000e+00 1.91788308e+00 0.00000000e+00 1.89704144e+00 0.00000000e+00 1.33069096e+00 0.00000000e+00 1.71522109e+00 0.00000000e+00 1.46666132e+00 0.00000000e+00 1.55947485e+00 0.00000000e+00 1.95398009e+00 0.00000000e+00 1.62727054e+00 0.00000000e+00 1.58835897e+00 0.00000000e+00 1.49071137e+00 0.00000000e+00 1.52508962e+00 0.00000000e+00
 -7.03865300e-01 0.00000000e+00 1.45536259e+00 0.00000000e+00 4.63391947e+00 0.00000000e+00 -4.99818191e-01 0.00000000e+00 1.68506158e+00 0.00000000e+00 4.68882078e+00 0.00000000e+00 -5.79713885e-01 0.00000000e+00 1.47971284e+00 0.00000000e+00 4.24083597e+00 0.00000000e+00 -6.41261287e-01 0.00000000e+00 1.77826773e+00 0.00000000e+00 4.24668921e+00 0.00000000e+00
 -1.21026361e+00 0.00000000e+00 8.88786421e-01 0.00000000e+00 4.22117959e+00 0.00000000e+00 -1.07533477e+00 0.00000000e+00 9.04892655e-01 0.00000000e+00 4.45866484e+00 0.00000000e+00 -1.13802538e+00 0.00000000e+00 1.33754743e+00 0.00000000e+00 4.22214545e+00 0.00000000e+00 -1.48755138e+00 0.00000000e+00 1.09265174e+00 0.00000000e+00 4.26752008e+00 0.00000000e+00
